time; orientation; distance; velocity towards goal direction; overall
60.928; 0.436735; 0.446611; 0.0397523; 0.0077537
60.992; 0.453114; 0.446691; 0.0323142; 0.00654045
61.056; 0.441889; 0.446711; 0.0473845; 0.00935352
61.12; 0.454725; 0.44675; 0.0484383; 0.00984016
61.184; 0.440873; 0.446701; 0.0340859; 0.00671283
61.248; 0.453392; 0.446744; 0.0452192; 0.00915916
61.312; 0.442687; 0.446717; 0.0384595; 0.00760559
61.376; 0.458396; 0.446724; 0.0401945; 0.00823089
61.44; 0.445418; 0.446708; 0.042815; 0.00851899
61.504; 0.455289; 0.44661; 0.0513862; 0.0104487
61.568; 0.443047; 0.446657; 0.0363658; 0.00719642
61.632; 0.458897; 0.446647; 0.0347809; 0.00712888
61.696; 0.442794; 0.446622; 0.0412309; 0.00815388
61.76; 0.455274; 0.446689; 0.0372541; 0.0075762
61.824; 0.44247; 0.446727; 0.0382192; 0.00755453
61.888; 0.455452; 0.446735; 0.0429517; 0.00873923
61.952; 0.444231; 0.446833; 0.040029; 0.00794565
62.016; 0.455216; 0.446743; 0.0433191; 0.00880957
62.08; 0.442578; 0.446728; 0.0338763; 0.00669775
62.144; 0.454621; 0.446664; 0.0469835; 0.00954059
62.208; 0.441805; 0.446616; 0.0359847; 0.0071004
62.272; 0.454978; 0.446572; 0.0394051; 0.00800634
62.336; 0.443278; 0.446549; 0.0306192; 0.00606093
62.4; 0.457392; 0.446515; 0.0397647; 0.00812123
62.464; 0.443475; 0.446412; 0.025948; 0.00513699
62.528; 0.456449; 0.446392; 0.0349068; 0.00711243
62.592; 0.441957; 0.446388; 0.0330468; 0.00651961
62.656; 0.45644; 0.446357; 0.0402013; 0.00819041
62.72; 0.442656; 0.446311; 0.0284142; 0.00561357
62.784; 0.456257; 0.446265; 0.0301245; 0.00613368
62.848; 0.441588; 0.446236; 0.0334748; 0.0065963
62.912; 0.455734; 0.446232; 0.0305014; 0.00620286
62.976; 0.441641; 0.446235; 0.0290441; 0.00572388
63.04; 0.454796; 0.446308; 0.0243131; 0.00493506
63.104; 0.441578; 0.446281; 0.0246993; 0.00486743
63.168; 0.456145; 0.446256; 0.0276525; 0.00562887
63.232; 0.443268; 0.446228; 0.0310397; 0.00613962
63.296; 0.457367; 0.446207; 0.0268785; 0.00548537
63.36; 0.444526; 0.446261; 0.0297065; 0.00589301
63.424; 0.457651; 0.446186; 0.0314961; 0.00643143
63.488; 0.444016; 0.446173; 0.0274254; 0.00543319
63.552; 0.457471; 0.446141; 0.0311517; 0.00635795
63.616; 0.442512; 0.446111; 0.0280626; 0.00553983
63.68; 0.458175; 0.446124; 0.0270434; 0.00552776
63.744; 0.443276; 0.446116; 0.021548; 0.00426116
63.808; 0.457591; 0.446171; 0.0287137; 0.0058623
63.872; 0.445256; 0.446113; 0.0243679; 0.0048403
63.936; 0.459337; 0.446058; 0.0249164; 0.00510514
64; 0.4458; 0.445968; 0.0195742; 0.00389159
64.064; 0.458734; 0.44596; 0.0257064; 0.00525895
64.128; 0.44528; 0.445942; 0.0246932; 0.0049033
64.192; 0.455936; 0.445772; 0.0354816; 0.0072114
64.256; 0.444239; 0.445727; 0.0270718; 0.00536046
64.32; 0.455071; 0.445638; 0.0253958; 0.00515018
64.384; 0.443574; 0.445671; 0.0229812; 0.00454311
64.448; 0.457163; 0.445683; 0.0205404; 0.0041851
64.512; 0.443035; 0.445625; 0.0263008; 0.0051925
64.576; 0.455856; 0.445618; 0.0163574; 0.00332281
64.64; 0.443879; 0.445508; 0.033626; 0.0066496
64.704; 0.458966; 0.445454; 0.0116446; 0.00238071
64.768; 0.447338; 0.445389; 0.0233853; 0.00465928
64.832; 0.461911; 0.445467; 0.0273769; 0.00563324
64.896; 0.447867; 0.445479; 0.0159328; 0.00317884
64.96; 0.460767; 0.445421; 0.0253616; 0.0052051
65.024; 0.447707; 0.445413; 0.0163254; 0.00325552
